# x, rho, T
# CSV format for plotting
# x,rho,T
  0.57375000E+00,  0.60890013E+00,  0.25692244E+01
  0.57500000E+00,  0.60923232E+00,  0.25656427E+01
  0.57625000E+00,  0.60956500E+00,  0.25620591E+01
  0.57750000E+00,  0.60989849E+00,  0.25584713E+01
  0.57875000E+00,  0.61023247E+00,  0.25548815E+01
  0.58000000E+00,  0.61056726E+00,  0.25512877E+01
  0.58125000E+00,  0.61090255E+00,  0.25476917E+01
  0.58250000E+00,  0.61123866E+00,  0.25440916E+01
  0.58375000E+00,  0.61157527E+00,  0.25404894E+01
  0.58500000E+00,  0.61191270E+00,  0.25368831E+01
  0.58625000E+00,  0.61225064E+00,  0.25332746E+01
  0.58750000E+00,  0.61258941E+00,  0.25296620E+01
  0.58875000E+00,  0.61292869E+00,  0.25260472E+01
  0.59000000E+00,  0.61326880E+00,  0.25224283E+01
  0.59125000E+00,  0.61360944E+00,  0.25188071E+01
  0.59250000E+00,  0.61395091E+00,  0.25151818E+01
  0.59375000E+00,  0.61429291E+00,  0.25115543E+01
  0.59500000E+00,  0.61463574E+00,  0.25079225E+01
  0.59625000E+00,  0.61497912E+00,  0.25042885E+01
  0.59750000E+00,  0.61532333E+00,  0.25006503E+01
  0.59875000E+00,  0.61566809E+00,  0.24970098E+01
  0.60000000E+00,  0.61601370E+00,  0.24933650E+01
  0.60125000E+00,  0.61635986E+00,  0.24897179E+01
  0.60250000E+00,  0.61670687E+00,  0.24860666E+01
  0.60375000E+00,  0.61705443E+00,  0.24824129E+01
  0.60500000E+00,  0.61740286E+00,  0.24787549E+01
  0.60625000E+00,  0.61775184E+00,  0.24750946E+01
  0.60750000E+00,  0.61810170E+00,  0.24714299E+01
  0.60875000E+00,  0.61845211E+00,  0.24677629E+01
  0.61000000E+00,  0.61880341E+00,  0.24640915E+01
  0.61125000E+00,  0.61915527E+00,  0.24604177E+01
  0.61250000E+00,  0.61950801E+00,  0.24567395E+01
  0.61375000E+00,  0.61986133E+00,  0.24530589E+01
  0.61500000E+00,  0.62021553E+00,  0.24493739E+01
  0.61625000E+00,  0.62057032E+00,  0.24456864E+01
  0.61750000E+00,  0.62092600E+00,  0.24419945E+01
  0.61875000E+00,  0.62128227E+00,  0.24383000E+01
  0.62000000E+00,  0.62163944E+00,  0.24346012E+01
  0.62125000E+00,  0.62199720E+00,  0.24308998E+01
  0.62250000E+00,  0.62235587E+00,  0.24271939E+01
  0.62375000E+00,  0.62271514E+00,  0.24234855E+01
  0.62500000E+00,  0.62307532E+00,  0.24197726E+01
  0.62625000E+00,  0.62343611E+00,  0.24160570E+01
  0.62750000E+00,  0.62379782E+00,  0.24123370E+01
  0.62875000E+00,  0.62416015E+00,  0.24086143E+01
  0.63000000E+00,  0.62452340E+00,  0.24048871E+01
  0.63125000E+00,  0.62488727E+00,  0.24011572E+01
  0.63250000E+00,  0.62525208E+00,  0.23974228E+01
  0.63375000E+00,  0.62561751E+00,  0.23936856E+01
  0.63500000E+00,  0.62598388E+00,  0.23899439E+01
  0.63625000E+00,  0.62635089E+00,  0.23861994E+01
  0.63750000E+00,  0.62671884E+00,  0.23824503E+01
  0.63875000E+00,  0.62708744E+00,  0.23786985E+01
  0.64000000E+00,  0.62745699E+00,  0.23749419E+01
  0.64125000E+00,  0.62782719E+00,  0.23711826E+01
  0.64250000E+00,  0.62819835E+00,  0.23674187E+01
  0.64375000E+00,  0.62857017E+00,  0.23636518E+01
  0.64500000E+00,  0.62894295E+00,  0.23598803E+01
  0.64625000E+00,  0.62931640E+00,  0.23561059E+01
  0.64750000E+00,  0.62969082E+00,  0.23523268E+01
  0.64875000E+00,  0.63006592E+00,  0.23485448E+01
  0.65000000E+00,  0.63044200E+00,  0.23447580E+01
  0.65125000E+00,  0.63081876E+00,  0.23409683E+01
  0.65250000E+00,  0.63119651E+00,  0.23371737E+01
  0.65375000E+00,  0.63157494E+00,  0.23333762E+01
  0.65500000E+00,  0.63195437E+00,  0.23295739E+01
  0.65625000E+00,  0.63233451E+00,  0.23257686E+01
  0.65750000E+00,  0.63271564E+00,  0.23219584E+01
  0.65875000E+00,  0.63309748E+00,  0.23181451E+01
  0.66000000E+00,  0.63348032E+00,  0.23143270E+01
  0.66125000E+00,  0.63386389E+00,  0.23105058E+01
  0.66250000E+00,  0.63424847E+00,  0.23066797E+01
  0.66375000E+00,  0.63463377E+00,  0.23028504E+01
  0.66500000E+00,  0.63502010E+00,  0.22990162E+01
  0.66625000E+00,  0.63540716E+00,  0.22951789E+01
  0.66750000E+00,  0.63579526E+00,  0.22913365E+01
  0.66875000E+00,  0.63618409E+00,  0.22874910E+01
  0.67000000E+00,  0.63657397E+00,  0.22836404E+01
  0.67125000E+00,  0.63696460E+00,  0.22797866E+01
  0.67250000E+00,  0.63735627E+00,  0.22759278E+01
  0.67375000E+00,  0.63774871E+00,  0.22720657E+01
  0.67500000E+00,  0.63814220E+00,  0.22681984E+01
  0.67625000E+00,  0.63853646E+00,  0.22643279E+01
  0.67750000E+00,  0.63893179E+00,  0.22604522E+01
  0.67875000E+00,  0.63932789E+00,  0.22565732E+01
  0.68000000E+00,  0.63972507E+00,  0.22526890E+01
  0.68125000E+00,  0.64012304E+00,  0.22488015E+01
  0.68250000E+00,  0.64052208E+00,  0.22449087E+01
  0.68375000E+00,  0.64092193E+00,  0.22410125E+01
  0.68500000E+00,  0.64132287E+00,  0.22371111E+01
  0.68625000E+00,  0.64172461E+00,  0.22332062E+01
  0.68750000E+00,  0.64212746E+00,  0.22292959E+01
  0.68875000E+00,  0.64253112E+00,  0.22253822E+01
  0.69000000E+00,  0.64293589E+00,  0.22214632E+01
  0.69125000E+00,  0.64334148E+00,  0.22175406E+01
  0.69250000E+00,  0.64374820E+00,  0.22136126E+01
  0.69375000E+00,  0.64415575E+00,  0.22096811E+01
  0.69500000E+00,  0.64456444E+00,  0.22057441E+01
  0.69625000E+00,  0.64497396E+00,  0.22018035E+01
  0.69750000E+00,  0.64538463E+00,  0.21978575E+01
  0.69875000E+00,  0.64579616E+00,  0.21939078E+01
  0.70000000E+00,  0.64620883E+00,  0.21899525E+01
  0.70125000E+00,  0.64662237E+00,  0.21859936E+01
  0.70250000E+00,  0.64703707E+00,  0.21820291E+01
  0.70375000E+00,  0.64745264E+00,  0.21780609E+01
  0.70500000E+00,  0.64786939E+00,  0.21740870E+01
  0.70625000E+00,  0.64828702E+00,  0.21701094E+01
  0.70750000E+00,  0.64870584E+00,  0.21661261E+01
  0.70875000E+00,  0.64912555E+00,  0.21621389E+01
  0.71000000E+00,  0.64954646E+00,  0.21581461E+01
  0.71125000E+00,  0.64996827E+00,  0.21541494E+01
  0.71250000E+00,  0.65039129E+00,  0.21501469E+01
  0.71375000E+00,  0.65081523E+00,  0.21461405E+01
  0.71500000E+00,  0.65124038E+00,  0.21421284E+01
  0.71625000E+00,  0.65166646E+00,  0.21381122E+01
  0.71750000E+00,  0.65209377E+00,  0.21340902E+01
  0.71875000E+00,  0.65252202E+00,  0.21300641E+01
  0.72000000E+00,  0.65295151E+00,  0.21260322E+01
  0.72125000E+00,  0.65338196E+00,  0.21219962E+01
  0.72250000E+00,  0.65381365E+00,  0.21179543E+01
  0.72375000E+00,  0.65424631E+00,  0.21139082E+01
  0.72500000E+00,  0.65468023E+00,  0.21098561E+01
  0.72625000E+00,  0.65511513E+00,  0.21057999E+01
  0.72750000E+00,  0.65555130E+00,  0.21017376E+01
  0.72875000E+00,  0.65598847E+00,  0.20976710E+01
  0.73000000E+00,  0.65642691E+00,  0.20935984E+01
  0.73125000E+00,  0.65686637E+00,  0.20895215E+01
  0.73250000E+00,  0.65730712E+00,  0.20854384E+01
  0.73375000E+00,  0.65774889E+00,  0.20813510E+01
  0.73500000E+00,  0.65819196E+00,  0.20772574E+01
  0.73625000E+00,  0.65863608E+00,  0.20731594E+01
  0.73750000E+00,  0.65908151E+00,  0.20690551E+01
  0.73875000E+00,  0.65952799E+00,  0.20649464E+01
  0.74000000E+00,  0.65997580E+00,  0.20608313E+01
  0.74125000E+00,  0.66042467E+00,  0.20567118E+01
  0.74250000E+00,  0.66087489E+00,  0.20525859E+01
  0.74375000E+00,  0.66132618E+00,  0.20484553E+01
  0.74500000E+00,  0.66177883E+00,  0.20443184E+01
  0.74625000E+00,  0.66223258E+00,  0.20401768E+01
  0.74750000E+00,  0.66268769E+00,  0.20360288E+01
  0.74875000E+00,  0.66314391E+00,  0.20318760E+01
  0.75000000E+00,  0.66360152E+00,  0.20277168E+01
  0.75125000E+00,  0.66406025E+00,  0.20235527E+01
  0.75250000E+00,  0.66452037E+00,  0.20193820E+01
  0.75375000E+00,  0.66498164E+00,  0.20152065E+01
  0.75500000E+00,  0.66544431E+00,  0.20110244E+01
  0.75625000E+00,  0.66590814E+00,  0.20068373E+01
  0.75750000E+00,  0.66637340E+00,  0.20026436E+01
  0.75875000E+00,  0.66683982E+00,  0.19984448E+01
  0.76000000E+00,  0.66730769E+00,  0.19942393E+01
  0.76125000E+00,  0.66777674E+00,  0.19900287E+01
  0.76250000E+00,  0.66824725E+00,  0.19858113E+01
  0.76375000E+00,  0.66871897E+00,  0.19815888E+01
  0.76500000E+00,  0.66919215E+00,  0.19773594E+01
  0.76625000E+00,  0.66966655E+00,  0.19731248E+01
  0.76750000E+00,  0.67014244E+00,  0.19688832E+01
  0.76875000E+00,  0.67061957E+00,  0.19646364E+01
  0.77000000E+00,  0.67109820E+00,  0.19603825E+01
  0.77125000E+00,  0.67157808E+00,  0.19561233E+01
  0.77250000E+00,  0.67205949E+00,  0.19518570E+01
  0.77375000E+00,  0.67254216E+00,  0.19475853E+01
  0.77500000E+00,  0.67302638E+00,  0.19433064E+01
  0.77625000E+00,  0.67351188E+00,  0.19390220E+01
  0.77750000E+00,  0.67399894E+00,  0.19347304E+01
  0.77875000E+00,  0.67448730E+00,  0.19304332E+01
  0.78000000E+00,  0.67497724E+00,  0.19261287E+01
  0.78125000E+00,  0.67546850E+00,  0.19218186E+01
  0.78250000E+00,  0.67596135E+00,  0.19175010E+01
  0.78375000E+00,  0.67645555E+00,  0.19131777E+01
  0.78500000E+00,  0.67695136E+00,  0.19088470E+01
  0.78625000E+00,  0.67744853E+00,  0.19045104E+01
  0.78750000E+00,  0.67794733E+00,  0.19001663E+01
  0.78875000E+00,  0.67844751E+00,  0.18958163E+01
  0.79000000E+00,  0.67894934E+00,  0.18914587E+01
  0.79125000E+00,  0.67945258E+00,  0.18870950E+01
  0.79250000E+00,  0.67995748E+00,  0.18827237E+01
  0.79375000E+00,  0.68046380E+00,  0.18783463E+01
  0.79500000E+00,  0.68097182E+00,  0.18739611E+01
  0.79625000E+00,  0.68148127E+00,  0.18695698E+01
  0.79750000E+00,  0.68199244E+00,  0.18651706E+01
  0.79875000E+00,  0.68250507E+00,  0.18607651E+01
  0.80000000E+00,  0.68301943E+00,  0.18563516E+01
  0.80125000E+00,  0.68353528E+00,  0.18519318E+01
  0.80250000E+00,  0.68405288E+00,  0.18475040E+01
  0.80375000E+00,  0.68457200E+00,  0.18430697E+01
  0.80500000E+00,  0.68509288E+00,  0.18386273E+01
  0.80625000E+00,  0.68561530E+00,  0.18341783E+01
  0.80750000E+00,  0.68613951E+00,  0.18297211E+01
  0.80875000E+00,  0.68666528E+00,  0.18252573E+01
  0.81000000E+00,  0.68719286E+00,  0.18207851E+01
  0.81125000E+00,  0.68772203E+00,  0.18163062E+01
  0.81250000E+00,  0.68825303E+00,  0.18118188E+01
  0.81375000E+00,  0.68878565E+00,  0.18073247E+01
  0.81500000E+00,  0.68932013E+00,  0.18028219E+01
  0.81625000E+00,  0.68985624E+00,  0.17983123E+01
  0.81750000E+00,  0.69039423E+00,  0.17937940E+01
  0.81875000E+00,  0.69093389E+00,  0.17892686E+01
  0.82000000E+00,  0.69147545E+00,  0.17847346E+01
  0.82125000E+00,  0.69201870E+00,  0.17801933E+01
  0.82250000E+00,  0.69256389E+00,  0.17756432E+01
  0.82375000E+00,  0.69311079E+00,  0.17710859E+01
  0.82500000E+00,  0.69365965E+00,  0.17665195E+01
  0.82625000E+00,  0.69421026E+00,  0.17619458E+01
  0.82750000E+00,  0.69476285E+00,  0.17573630E+01
  0.82875000E+00,  0.69531721E+00,  0.17527727E+01
  0.83000000E+00,  0.69587358E+00,  0.17481733E+01
  0.83125000E+00,  0.69643176E+00,  0.17435662E+01
  0.83250000E+00,  0.69699197E+00,  0.17389498E+01
  0.83375000E+00,  0.69755402E+00,  0.17343256E+01
  0.83500000E+00,  0.69811814E+00,  0.17296920E+01
  0.83625000E+00,  0.69868411E+00,  0.17250506E+01
  0.83750000E+00,  0.69925219E+00,  0.17203996E+01
  0.83875000E+00,  0.69982215E+00,  0.17157406E+01
  0.84000000E+00,  0.70039425E+00,  0.17110719E+01
  0.84125000E+00,  0.70096826E+00,  0.17063951E+01
  0.84250000E+00,  0.70154444E+00,  0.17017085E+01
  0.84375000E+00,  0.70212258E+00,  0.16970136E+01
  0.84500000E+00,  0.70270290E+00,  0.16923087E+01
  0.84625000E+00,  0.70328522E+00,  0.16875955E+01
  0.84750000E+00,  0.70386976E+00,  0.16828722E+01
  0.84875000E+00,  0.70445632E+00,  0.16781403E+01
  0.85000000E+00,  0.70504514E+00,  0.16733982E+01
  0.85125000E+00,  0.70563602E+00,  0.16686475E+01
  0.85250000E+00,  0.70622919E+00,  0.16638863E+01
  0.85375000E+00,  0.70682445E+00,  0.16591164E+01
  0.85500000E+00,  0.70742205E+00,  0.16543359E+01
  0.85625000E+00,  0.70802177E+00,  0.16495464E+01
  0.85750000E+00,  0.70862386E+00,  0.16447462E+01
  0.85875000E+00,  0.70922811E+00,  0.16399369E+01
  0.86000000E+00,  0.70983477E+00,  0.16351168E+01
  0.86125000E+00,  0.71044363E+00,  0.16302874E+01
  0.86250000E+00,  0.71105493E+00,  0.16254470E+01
  0.86375000E+00,  0.71166848E+00,  0.16205971E+01
  0.86500000E+00,  0.71228451E+00,  0.16157361E+01
  0.86625000E+00,  0.71290283E+00,  0.16108654E+01
  0.86750000E+00,  0.71352366E+00,  0.16059834E+01
  0.86875000E+00,  0.71414683E+00,  0.16010916E+01
  0.87000000E+00,  0.71477255E+00,  0.15961883E+01
  0.87125000E+00,  0.71540065E+00,  0.15912750E+01
  0.87250000E+00,  0.71603136E+00,  0.15863500E+01
  0.87375000E+00,  0.71666447E+00,  0.15814149E+01
  0.87500000E+00,  0.71730024E+00,  0.15764679E+01
  0.87625000E+00,  0.71793847E+00,  0.15715105E+01
  0.87750000E+00,  0.71857940E+00,  0.15665411E+01
  0.87875000E+00,  0.71922283E+00,  0.15615611E+01
  0.88000000E+00,  0.71986901E+00,  0.15565689E+01
  0.88125000E+00,  0.72051774E+00,  0.15515659E+01
  0.88250000E+00,  0.72116926E+00,  0.15465505E+01
  0.88375000E+00,  0.72182339E+00,  0.15415241E+01
  0.88500000E+00,  0.72248035E+00,  0.15364851E+01
  0.88625000E+00,  0.72313998E+00,  0.15314349E+01
  0.88750000E+00,  0.72380249E+00,  0.15263718E+01
  0.88875000E+00,  0.72446772E+00,  0.15212973E+01
  0.89000000E+00,  0.72513589E+00,  0.15162098E+01
  0.89125000E+00,  0.72580682E+00,  0.15111106E+01
  0.89250000E+00,  0.72648075E+00,  0.15059982E+01
  0.89375000E+00,  0.72715750E+00,  0.15008738E+01
  0.89500000E+00,  0.72783731E+00,  0.14957360E+01
  0.89625000E+00,  0.72851999E+00,  0.14905860E+01
  0.89750000E+00,  0.72920578E+00,  0.14854223E+01
  0.89875000E+00,  0.72989452E+00,  0.14802462E+01
  0.90000000E+00,  0.73058642E+00,  0.14750561E+01
  0.90125000E+00,  0.73128133E+00,  0.14698534E+01
  0.90250000E+00,  0.73197946E+00,  0.14646364E+01
  0.90375000E+00,  0.73268066E+00,  0.14594065E+01
  0.90500000E+00,  0.73338516E+00,  0.14541622E+01
  0.90625000E+00,  0.73409279E+00,  0.14489046E+01
  0.90750000E+00,  0.73480377E+00,  0.14436323E+01
  0.90875000E+00,  0.73551796E+00,  0.14383465E+01
  0.91000000E+00,  0.73623558E+00,  0.14330457E+01
  0.91125000E+00,  0.73695646E+00,  0.14277312E+01
  0.91250000E+00,  0.73768085E+00,  0.14224012E+01
  0.91375000E+00,  0.73840857E+00,  0.14170573E+01
  0.91500000E+00,  0.73913987E+00,  0.14116977E+01
  0.91625000E+00,  0.73987459E+00,  0.14063237E+01
  0.91750000E+00,  0.74061295E+00,  0.14009338E+01
  0.91875000E+00,  0.74135481E+00,  0.13955292E+01
  0.92000000E+00,  0.74210039E+00,  0.13901083E+01
  0.92125000E+00,  0.74284956E+00,  0.13846724E+01
  0.92250000E+00,  0.74360252E+00,  0.13792199E+01
  0.92375000E+00,  0.74435915E+00,  0.13737520E+01
  0.92500000E+00,  0.74511967E+00,  0.13682671E+01
  0.92625000E+00,  0.74588394E+00,  0.13627666E+01
  0.92750000E+00,  0.74665218E+00,  0.13572487E+01
  0.92875000E+00,  0.74742426E+00,  0.13517147E+01
  0.93000000E+00,  0.74820041E+00,  0.13461630E+01
  0.93125000E+00,  0.74898049E+00,  0.13405949E+01
  0.93250000E+00,  0.74976473E+00,  0.13350087E+01
  0.93375000E+00,  0.75055301E+00,  0.13294056E+01
  0.93500000E+00,  0.75134553E+00,  0.13237840E+01
  0.93625000E+00,  0.75214220E+00,  0.13181451E+01
  0.93750000E+00,  0.75294321E+00,  0.13124873E+01
  0.93875000E+00,  0.75374847E+00,  0.13068118E+01
  0.94000000E+00,  0.75455819E+00,  0.13011170E+01
  0.94125000E+00,  0.75537226E+00,  0.12954040E+01
  0.94250000E+00,  0.75619090E+00,  0.12896712E+01
  0.94375000E+00,  0.75701401E+00,  0.12839197E+01
  0.94500000E+00,  0.75784180E+00,  0.12781480E+01
  0.94625000E+00,  0.75867417E+00,  0.12723572E+01
  0.94750000E+00,  0.75951135E+00,  0.12665456E+01
  0.94875000E+00,  0.76035323E+00,  0.12607144E+01
  0.95000000E+00,  0.76120005E+00,  0.12548619E+01
  0.95125000E+00,  0.76205170E+00,  0.12489892E+01
  0.95250000E+00,  0.76290841E+00,  0.12430948E+01
  0.95375000E+00,  0.76377009E+00,  0.12371796E+01
  0.95500000E+00,  0.76463696E+00,  0.12312421E+01
  0.95625000E+00,  0.76550895E+00,  0.12252832E+01
  0.95750000E+00,  0.76638627E+00,  0.12193015E+01
  0.95875000E+00,  0.76726886E+00,  0.12132978E+01
  0.96000000E+00,  0.76815693E+00,  0.12072706E+01
  0.96125000E+00,  0.76905041E+00,  0.12012208E+01
  0.96250000E+00,  0.76994953E+00,  0.11951469E+01
  0.96375000E+00,  0.77085424E+00,  0.11890497E+01
  0.96500000E+00,  0.77176474E+00,  0.11829278E+01
  0.96625000E+00,  0.77268099E+00,  0.11767818E+01
  0.96750000E+00,  0.77360321E+00,  0.11706104E+01
  0.96875000E+00,  0.77453136E+00,  0.11644143E+01
  0.97000000E+00,  0.77546567E+00,  0.11581920E+01
  0.97125000E+00,  0.77640608E+00,  0.11519442E+01
  0.97250000E+00,  0.77735283E+00,  0.11456695E+01
  0.97375000E+00,  0.77830590E+00,  0.11393684E+01
  0.97500000E+00,  0.77926550E+00,  0.11330396E+01
  0.97625000E+00,  0.78023162E+00,  0.11266837E+01
  0.97750000E+00,  0.78120449E+00,  0.11202991E+01
  0.97875000E+00,  0.78218409E+00,  0.11138865E+01
  0.98000000E+00,  0.78317066E+00,  0.11074443E+01
  0.98125000E+00,  0.78416420E+00,  0.11009733E+01
  0.98250000E+00,  0.78516493E+00,  0.10944717E+01
  0.98375000E+00,  0.78617287E+00,  0.10879402E+01
  0.98500000E+00,  0.78718826E+00,  0.10813772E+01
  0.98625000E+00,  0.78821111E+00,  0.10747832E+01
  0.98750000E+00,  0.78924167E+00,  0.10681566E+01
  0.98875000E+00,  0.79027996E+00,  0.10614980E+01
  0.99000000E+00,  0.79132623E+00,  0.10548056E+01
  0.99125000E+00,  0.79238053E+00,  0.10480801E+01
  0.99250000E+00,  0.79344310E+00,  0.10413196E+01
  0.99375000E+00,  0.79451399E+00,  0.10345247E+01
  0.99500000E+00,  0.79559347E+00,  0.10276935E+01
  0.99625000E+00,  0.79668160E+00,  0.10208266E+01
  0.99750000E+00,  0.79777865E+00,  0.10139222E+01
  0.99875000E+00,  0.79888469E+00,  0.10069806E+01
  0.10000000E+01,  0.80000000E+00,  0.10000000E+01
